collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,weighted_cv,9,784,0.11032399515831152,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.11158331633682757,0.10906467397979547,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,active_cv,9,784,0.17853455984696845,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.17994288176296083,0.17712623793097598,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,weighted_cvl,9,784,0.34209075425963065,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.3486094875822733,0.335572020936988,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,uniform,10,868,1.0736740200315393,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,1.07586214216944,1.0714858978936384,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,uniform_nz,10,868,0.6303432749002222,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.6312962096970701,0.6293903401033746,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,weighted,10,868,0.27344289343864636,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.2785240095895305,0.26836177728776206,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,active_judge,10,868,0.6957772807107221,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.7071648514581923,0.6843897099632517,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,strat_pilot,10,868,0.27346366740520966,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.27863120027129856,0.2682961345391207,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,weighted_cv,10,868,0.13450844233817463,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.13438237021695912,0.13463451445939015,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,active_cv,10,868,0.2648779468046815,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.26416524044262835,0.2655906531667346,0.2785240095895305,0.26836177728776206
trec-covid,rr,5,0.01,weighted_cvl,10,868,0.13244737346170754,0.27344289343864636,0.07254533900727018,0.016153289411838304,50,10,1,0.0701672680687862,0.0764082154515591,0.01856047167194729,0.07254533900727018,0.016153289411838304,0.13361100911035978,0.1312837378130553,0.2785240095895305,0.26836177728776206
