collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,5,0.02,uniform_nz,74,754,0.09576159296302969,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,weighted,74,754,0.05956202911076479,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,active_judge,74,754,0.17064933517394038,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,strat_pilot,74,754,0.06027245872822314,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,weighted_cv,74,754,0.04869667322040799,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,active_cv,74,754,0.10222693816915188,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,74,754,0.04363859166152136,0.05956202911076479,0.07601052951749546,49,2
webis-touche2020,rr,5,0.02,uniform,75,760,0.09169713536177168,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,uniform_nz,75,760,0.06201980472140517,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,weighted,75,760,0.04310949382196583,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,active_judge,75,760,0.11891591052539749,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,strat_pilot,75,760,0.04296654972106524,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,weighted_cv,75,760,0.03616134121812538,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,active_cv,75,760,0.07245901983751321,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,75,760,0.032297376123619936,0.04310949382196583,0.091879362142621,49,2
webis-touche2020,rr,5,0.02,uniform,76,752,0.07083564996732625,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,uniform_nz,76,752,0.053774979139536085,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,weighted,76,752,0.04176721400248455,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,active_judge,76,752,0.09521696402561915,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,strat_pilot,76,752,0.042207643520032964,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,weighted_cv,76,752,0.036540384773847516,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,active_cv,76,752,0.0814026338940115,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,76,752,0.033025255746505666,0.04176721400248455,0.041962474257668754,49,2
webis-touche2020,rr,5,0.02,uniform,77,741,0.15452907755122403,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,uniform_nz,77,741,0.0713774258359489,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,weighted,77,741,0.04045524322006318,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,active_judge,77,741,0.13025833491487013,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,strat_pilot,77,741,0.04108354248692157,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,weighted_cv,77,741,0.02701367185305596,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,active_cv,77,741,0.04121164012067078,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,77,741,0.025443876726097908,0.04045524322006318,0.07317854907676889,49,2
webis-touche2020,rr,5,0.02,uniform,78,761,0.07469071292386684,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,uniform_nz,78,761,0.0613531992221534,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,weighted,78,761,0.044921941932913365,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,active_judge,78,761,0.09414777649348134,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,strat_pilot,78,761,0.045391845577624976,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,weighted_cv,78,761,0.03951983475891989,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,active_cv,78,761,0.08443354928130072,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,weighted_cvl,78,761,0.03624530168912603,0.044921941932913365,0.025230102499839344,49,0
webis-touche2020,rr,5,0.02,uniform,79,774,0.07474717739772639,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,uniform_nz,79,774,0.04897654229400121,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,weighted,79,774,0.03976839600853534,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,active_judge,79,774,0.09180168784793832,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,strat_pilot,79,774,0.04048204974948597,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,weighted_cv,79,774,0.03523114629124502,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,active_cv,79,774,0.0685871855775316,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,79,774,0.03165272790008001,0.03976839600853534,0.056215988903211264,49,2
webis-touche2020,rr,5,0.02,uniform,80,746,0.15044315003155645,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,uniform_nz,80,746,0.07495931329003713,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,weighted,80,746,0.048819555520755994,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,active_judge,80,746,0.13562978820545585,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,strat_pilot,80,746,0.04974220407913617,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,weighted_cv,80,746,0.037706978162099815,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,active_cv,80,746,0.07620081122217229,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,80,746,0.034218875646719604,0.048819555520755994,0.07139938067608347,49,2
webis-touche2020,rr,5,0.02,uniform,81,760,0.10529002833021095,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,uniform_nz,81,760,0.08124364251618636,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,weighted,81,760,0.057202673437742615,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,active_judge,81,760,0.15440468191936724,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,strat_pilot,81,760,0.05693956008253814,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,weighted_cv,81,760,0.049733214928009355,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,active_cv,81,760,0.1013842619116486,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,81,760,0.04544051746708199,0.057202673437742615,0.07796687402724552,49,2
webis-touche2020,rr,5,0.02,uniform,82,768,0.16286901868142523,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,uniform_nz,82,768,0.08906394132498216,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,weighted,82,768,0.055574331818794676,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,active_judge,82,768,0.1638473627454283,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,strat_pilot,82,768,0.056625449296934915,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,weighted_cv,82,768,0.044008094729337005,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,active_cv,82,768,0.08336093796763824,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,82,768,0.03921866247821866,0.055574331818794676,0.07002928587729705,49,2
webis-touche2020,rr,5,0.02,uniform,83,759,0.07102768986345723,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,uniform_nz,83,759,0.05026983037825896,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,weighted,83,759,0.04254845077994751,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,active_judge,83,759,0.08988577514145331,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,strat_pilot,83,759,0.0436088538836885,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,weighted_cv,83,759,0.03786258790148782,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,active_cv,83,759,0.07377074560643829,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,83,759,0.03375173534913224,0.04254845077994751,0.07037922060901262,49,2
webis-touche2020,rr,5,0.02,uniform,84,751,0.07722252237665096,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,uniform_nz,84,751,0.05405190585771695,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,weighted,84,751,0.04569381988479156,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,active_judge,84,751,0.11702138942716056,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,strat_pilot,84,751,0.0466358395101009,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,weighted_cv,84,751,0.040195634176581486,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,active_cv,84,751,0.08391810086469284,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,84,751,0.035580025475675785,0.04569381988479156,0.0564519225944384,49,2
webis-touche2020,rr,5,0.02,uniform,85,763,0.08172198557541788,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,uniform_nz,85,763,0.05499202099448021,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,weighted,85,763,0.046569794002267594,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,active_judge,85,763,0.10328908397816039,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,strat_pilot,85,763,0.04719865342632709,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,weighted_cv,85,763,0.04066095720048163,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,active_cv,85,763,0.08710304906848951,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,85,763,0.03661675830117228,0.046569794002267594,0.07114373683753815,49,2
webis-touche2020,rr,5,0.02,uniform,86,748,0.15405435827381014,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,uniform_nz,86,748,0.08180262618521668,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,weighted,86,748,0.05009135033705856,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,active_judge,86,748,0.15214742359010808,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,strat_pilot,86,748,0.0508685599243765,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,weighted_cv,86,748,0.0376822264712681,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,active_cv,86,748,0.06425142597796936,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,86,748,0.033992169663702686,0.05009135033705856,0.06850546692729356,49,2
webis-touche2020,rr,5,0.02,uniform,87,759,0.1353044627992197,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,uniform_nz,87,759,0.06046469235732525,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,weighted,87,759,0.03762247318115878,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,active_judge,87,759,0.09730034398542523,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,strat_pilot,87,759,0.03752578745065134,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,weighted_cv,87,759,0.02930920755601904,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,active_cv,87,759,0.05964582818988744,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,weighted_cvl,87,759,0.02703756694063116,0.03762247318115878,0.027201608848667673,49,0
webis-touche2020,rr,5,0.02,uniform,88,763,0.11035164725491069,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,uniform_nz,88,763,0.09616095419062574,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,weighted,88,763,0.0671691119738265,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,active_judge,88,763,0.16311047407727872,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,strat_pilot,88,763,0.06708317991164167,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,weighted_cv,88,763,0.05952662065029475,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,active_cv,88,763,0.15394132749867465,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,88,763,0.05248470330319525,0.0671691119738265,0.05839148666539634,49,2
webis-touche2020,rr,5,0.02,uniform,89,771,0.16385529564740856,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,uniform_nz,89,771,0.08961862276932786,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,weighted,89,771,0.05576258617455486,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,active_judge,89,771,0.16214585568253936,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,strat_pilot,89,771,0.056882843734642544,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,weighted_cv,89,771,0.040746479681924686,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,active_cv,89,771,0.06884471673821929,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,89,771,0.03806059310034082,0.05576258617455486,0.07730695398226359,49,2
webis-touche2020,rr,5,0.02,uniform,90,751,0.14865293845966482,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,uniform_nz,90,751,0.07111804832074224,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,weighted,90,751,0.04917306322265296,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,active_judge,90,751,0.13975169157694986,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,strat_pilot,90,751,0.04989538876326578,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,weighted_cv,90,751,0.039845388414367376,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,active_cv,90,751,0.07599939116138045,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,90,751,0.03634801734463681,0.04917306322265296,0.06703557101080321,49,2
webis-touche2020,rr,5,0.02,uniform,91,767,0.17744197448549198,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,uniform_nz,91,767,0.09617818983859931,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,weighted,91,767,0.06386925368015392,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,active_judge,91,767,0.18821802875038635,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,strat_pilot,91,767,0.06544654384312631,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,weighted_cv,91,767,0.04849491511475841,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,active_cv,91,767,0.07360190447156537,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,91,767,0.04330322919003206,0.06386925368015392,0.0988663312994818,49,2
webis-touche2020,rr,5,0.02,uniform,92,757,0.09864843332116338,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,uniform_nz,92,757,0.07598494100824178,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,weighted,92,757,0.06635039434667635,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,active_judge,92,757,0.1377396975616707,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,strat_pilot,92,757,0.06766041386438276,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,weighted_cv,92,757,0.056584516303817556,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,active_cv,92,757,0.11938296074788894,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,92,757,0.05119631667484696,0.06635039434667635,0.10877902363481495,49,2
webis-touche2020,rr,5,0.02,uniform,93,755,0.08463547849343045,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,uniform_nz,93,755,0.0636706110362824,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,weighted,93,755,0.05272096302504461,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,active_judge,93,755,0.1173473277400795,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,strat_pilot,93,755,0.05405255275579336,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,weighted_cv,93,755,0.04458303854181485,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,active_cv,93,755,0.08407682529721203,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,93,755,0.04148999169905486,0.05272096302504461,0.0579759422723819,49,2
webis-touche2020,rr,5,0.02,uniform,94,764,0.10111082582159565,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,uniform_nz,94,764,0.07518800832679554,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,weighted,94,764,0.05346781408076129,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,active_judge,94,764,0.13880420982599184,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,strat_pilot,94,764,0.05361049493017447,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,weighted_cv,94,764,0.04818080493431377,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,active_cv,94,764,0.1147905604094193,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,weighted_cvl,94,764,0.041905616314725724,0.05346781408076129,0.06764543613421323,49,2
webis-touche2020,rr,5,0.02,uniform,95,768,0.08766409916031409,0.055643090517468186,0.06613655098484818,49,2
