collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,20,0.02,active_judge,40,783,0.12822675550794593,0.051468330849439935,0.05886205109271807,49,2
webis-touche2020,rr,20,0.02,strat_pilot,40,783,0.051993466029716814,0.051468330849439935,0.05886205109271807,49,2
webis-touche2020,rr,20,0.02,weighted_cv,40,783,0.03986041458936286,0.051468330849439935,0.05886205109271807,49,2
webis-touche2020,rr,20,0.02,active_cv,40,783,0.06368187574897641,0.051468330849439935,0.05886205109271807,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,40,783,0.036814095777695566,0.051468330849439935,0.05886205109271807,49,2
webis-touche2020,rr,20,0.02,uniform,41,779,0.1524796519783742,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,uniform_nz,41,779,0.07144308864695423,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,weighted,41,779,0.04670333754591549,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,active_judge,41,779,0.1324346701574984,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,strat_pilot,41,779,0.047452654866765996,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,weighted_cv,41,779,0.03639252608015958,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,active_cv,41,779,0.07300904002459319,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,41,779,0.03643418092936235,0.04670333754591549,0.06341521635137867,49,2
webis-touche2020,rr,20,0.02,uniform,42,749,0.07265682111055376,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,uniform_nz,42,749,0.04645404961602358,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,weighted,42,749,0.03905691788701388,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,active_judge,42,749,0.10376306979219477,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,strat_pilot,42,749,0.0403212872237926,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,weighted_cv,42,749,0.033157494105618815,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,active_cv,42,749,0.06493123919586871,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,42,749,0.03211342543156392,0.03905691788701388,0.06628973708161687,49,2
webis-touche2020,rr,20,0.02,uniform,43,760,0.09976049637349735,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,uniform_nz,43,760,0.07451369512907922,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,weighted,43,760,0.053407343511640615,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,active_judge,43,760,0.1311314270635826,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,strat_pilot,43,760,0.05454741650477753,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,weighted_cv,43,760,0.04622852018038319,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,active_cv,43,760,0.09720787391774517,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,43,760,0.04213873347343751,0.053407343511640615,0.07974574410672808,49,2
webis-touche2020,rr,20,0.02,uniform,44,758,0.08255902260221312,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,uniform_nz,44,758,0.05482783422900959,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,weighted,44,758,0.04274743447854505,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,active_judge,44,758,0.10456189523725859,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,strat_pilot,44,758,0.04276295486748492,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,weighted_cv,44,758,0.04006574551443371,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,active_cv,44,758,0.09428893553871183,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,44,758,0.037353389029632464,0.04274743447854505,0.06792264595283169,49,2
webis-touche2020,rr,20,0.02,uniform,45,771,0.059822533342508435,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,uniform_nz,45,771,0.05000954476787178,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,weighted,45,771,0.03769608558809712,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,active_judge,45,771,0.08877981832329065,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,strat_pilot,45,771,0.03753839399734661,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,weighted_cv,45,771,0.029895172212843536,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,active_cv,45,771,0.04824819349512807,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,weighted_cvl,45,771,0.026966414321033992,0.03769608558809712,0.021444982648930022,49,0
webis-touche2020,rr,20,0.02,uniform,46,739,0.07653336936366097,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,uniform_nz,46,739,0.05854357663048937,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,weighted,46,739,0.04009006793364252,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,active_judge,46,739,0.10309884382236767,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,strat_pilot,46,739,0.04097118775649087,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,weighted_cv,46,739,0.03670435337059903,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,active_cv,46,739,0.09350815128208868,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,46,739,0.03145462806927095,0.04009006793364252,0.04463419729141899,49,2
webis-touche2020,rr,20,0.02,uniform,47,761,0.0921361461805641,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,uniform_nz,47,761,0.07394704567691937,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,weighted,47,761,0.05349052733162285,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,active_judge,47,761,0.13928802131749113,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,strat_pilot,47,761,0.05384584573521115,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,weighted_cv,47,761,0.048123930157231654,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,active_cv,47,761,0.10006865350369801,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,47,761,0.04153002243684865,0.05349052733162285,0.07726377459418583,49,2
webis-touche2020,rr,20,0.02,uniform,48,764,0.07493387005184264,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,uniform_nz,48,764,0.05473085428531836,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,weighted,48,764,0.038656216757349794,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,active_judge,48,764,0.11173988176937019,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,strat_pilot,48,764,0.03941271972226347,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,weighted_cv,48,764,0.03321574281947977,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,active_cv,48,764,0.06995899092544125,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,48,764,0.028241217643560485,0.038656216757349794,0.05944326529176441,49,2
webis-touche2020,rr,20,0.02,uniform,49,765,0.08123880671383514,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,uniform_nz,49,765,0.06495747681157141,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,weighted,49,765,0.04527440828530394,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,active_judge,49,765,0.10646318707790747,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,strat_pilot,49,765,0.04597952396230774,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,weighted_cv,49,765,0.0389680637012778,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,active_cv,49,765,0.08607705201649703,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,49,765,0.0369271995307703,0.04527440828530394,0.02212482989147075,49,2
webis-touche2020,rr,20,0.02,uniform,50,762,0.05421497127892565,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,uniform_nz,50,762,0.03940356812537589,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,weighted,50,762,0.03217940799762988,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,active_judge,50,762,0.07175485565764747,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,strat_pilot,50,762,0.03272411088938875,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,weighted_cv,50,762,0.027033246693238745,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,active_cv,50,762,0.04960349097594807,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,50,762,0.02599267718919796,0.03217940799762988,0.05635977981700825,49,2
webis-touche2020,rr,20,0.02,uniform,51,767,0.10612605828492376,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,uniform_nz,51,767,0.08707110611492219,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,weighted,51,767,0.06233401535396588,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,active_judge,51,767,0.15203214516793567,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,strat_pilot,51,767,0.06280711285119589,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,weighted_cv,51,767,0.05486026264318424,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,active_cv,51,767,0.1163301578527357,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,51,767,0.0492291569918716,0.06233401535396588,0.07408731624860981,49,2
webis-touche2020,rr,20,0.02,uniform,52,769,0.16343301078205247,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,uniform_nz,52,769,0.07636402745325187,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,weighted,52,769,0.05119094597485303,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,active_judge,52,769,0.1440477926919174,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,strat_pilot,52,769,0.05197593933215165,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,weighted_cv,52,769,0.03848813153604023,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,active_cv,52,769,0.060873124517808554,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,52,769,0.03911749894212371,0.05119094597485303,0.059330899233678874,49,2
webis-touche2020,rr,20,0.02,uniform,53,747,0.0773502104085458,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,uniform_nz,53,747,0.0622769297866189,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,weighted,53,747,0.04345928820107958,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,active_judge,53,747,0.10781480071505567,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,strat_pilot,53,747,0.044029048018596084,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,weighted_cv,53,747,0.040561283829552514,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,active_cv,53,747,0.09436093989860743,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,53,747,0.03357284034709176,0.04345928820107958,0.06457304523124283,49,2
webis-touche2020,rr,20,0.02,uniform,54,751,0.16143452881728848,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,uniform_nz,54,751,0.08499451112912622,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,weighted,54,751,0.0528488997087176,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,active_judge,54,751,0.15118648695321474,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,strat_pilot,54,751,0.05421911645402302,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,weighted_cv,54,751,0.04200078521461099,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,active_cv,54,751,0.08233140149591485,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,54,751,0.038377024560668514,0.0528488997087176,0.07983961993048007,49,2
webis-touche2020,rr,20,0.02,uniform,55,764,0.07398155293258177,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,uniform_nz,55,764,0.05507156249518412,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,weighted,55,764,0.04505513103631541,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,active_judge,55,764,0.0979226390640115,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,strat_pilot,55,764,0.04565810256637304,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,weighted_cv,55,764,0.039768765388747795,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,active_cv,55,764,0.08365614981319938,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,55,764,0.03564835268199977,0.04505513103631541,0.05308706263350224,49,2
webis-touche2020,rr,20,0.02,uniform,56,765,0.07655785184648844,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,uniform_nz,56,765,0.05064743307306678,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,weighted,56,765,0.04050823598510003,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,active_judge,56,765,0.09413634721092926,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,strat_pilot,56,765,0.041083946333243505,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,weighted_cv,56,765,0.03503056278712885,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,active_cv,56,765,0.07953508405083312,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,56,765,0.03342326204298339,0.04050823598510003,0.033590521333858245,49,2
webis-touche2020,rr,20,0.02,uniform,57,751,0.16686990356024384,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,uniform_nz,57,751,0.08868978605674922,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,weighted,57,751,0.06273005293188949,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,active_judge,57,751,0.1679018238486909,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,strat_pilot,57,751,0.06398998724807199,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,weighted_cv,57,751,0.04941649225093209,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,active_cv,57,751,0.09376370921203384,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,57,751,0.0454705099926032,0.06273005293188949,0.07009026637277412,49,2
webis-touche2020,rr,20,0.02,uniform,58,759,0.07980473668654767,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,uniform_nz,58,759,0.05521075815897651,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,weighted,58,759,0.04080252804713662,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,active_judge,58,759,0.1065067315985817,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,strat_pilot,58,759,0.04137207644104883,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,weighted_cv,58,759,0.03518226042301085,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,active_cv,58,759,0.062055504704670895,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,58,759,0.031242867790598892,0.04080252804713662,0.06734414958679663,49,2
webis-touche2020,rr,20,0.02,uniform,59,771,0.06486509942961864,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,uniform_nz,59,771,0.05373208254736006,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,weighted,59,771,0.04359608268368529,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,active_judge,59,771,0.09673930314004384,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,strat_pilot,59,771,0.044082394822843984,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,weighted_cv,59,771,0.03872173639721161,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,active_cv,59,771,0.07195115655554804,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,weighted_cvl,59,771,0.035241996562194386,0.04359608268368529,0.04868290474600205,49,2
webis-touche2020,rr,20,0.02,uniform,60,764,0.07226160164344501,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,uniform_nz,60,764,0.051534384055412975,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,weighted,60,764,0.043844894302956086,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,active_judge,60,764,0.09851852128543255,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,strat_pilot,60,764,0.04439262791894338,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,weighted_cv,60,764,0.03678353379855025,0.043844894302956086,0.06200322265453845,49,2
webis-touche2020,rr,20,0.02,active_cv,60,764,0.06545475268163921,0.043844894302956086,0.06200322265453845,49,2
