collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,2,0.02,weighted,177,1671,0.29207274137648664,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,active_judge,177,1671,0.7084167029929339,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,strat_pilot,177,1671,0.29942605738340256,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,weighted_cv,177,1671,0.1192628616608817,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,active_cv,177,1671,0.18081578944739446,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,weighted_cvl,177,1671,0.11418889401059155,0.29207274137648664,0.10573823537212775,50,1
trec-covid,rr,2,0.02,uniform,178,1704,1.6690968382232,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,uniform_nz,178,1704,0.8172409146572033,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,weighted,178,1704,0.27041435797107105,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,active_judge,178,1704,0.5699870777763103,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,strat_pilot,178,1704,0.2722149744457303,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,weighted_cv,178,1704,0.10517333337317762,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,active_cv,178,1704,0.14753657381362026,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,weighted_cvl,178,1704,0.1438530505231494,0.27041435797107105,0.09225997363017185,50,1
trec-covid,rr,2,0.02,uniform,179,1660,1.7443281507745845,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,uniform_nz,179,1660,0.9395481342116196,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,weighted,179,1660,0.3054086125734757,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,active_judge,179,1660,0.6548095506067517,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,strat_pilot,179,1660,0.3088877989050687,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,weighted_cv,179,1660,0.1168063757161683,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,active_cv,179,1660,0.13126305567801558,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,weighted_cvl,179,1660,0.3054086125734757,0.3054086125734757,0.10594201998648616,50,1
trec-covid,rr,2,0.02,uniform,180,1681,2.643836809147724,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,uniform_nz,180,1681,1.2951801453641378,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,weighted,180,1681,0.30765949567839534,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,active_judge,180,1681,0.729030894601193,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,strat_pilot,180,1681,0.3188399151447715,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,weighted_cv,180,1681,0.12783926180975805,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,active_cv,180,1681,0.1597987112478957,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,weighted_cvl,180,1681,0.30765949567839534,0.30765949567839534,0.13438793077173647,50,1
trec-covid,rr,2,0.02,uniform,181,1699,2.204357874298613,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,uniform_nz,181,1699,1.152503798192455,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,weighted,181,1699,0.3405674314078344,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,active_judge,181,1699,0.7861600310954266,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,strat_pilot,181,1699,0.35008727473616646,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,weighted_cv,181,1699,0.12578737159713352,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,active_cv,181,1699,0.13022100789809768,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,weighted_cvl,181,1699,0.17655111631386933,0.3405674314078344,0.1328220281752708,50,1
trec-covid,rr,2,0.02,uniform,182,1658,2.022793622355515,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,uniform_nz,182,1658,1.0609568344176563,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,weighted,182,1658,0.34938643435144756,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,active_judge,182,1658,0.7785802746855818,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,strat_pilot,182,1658,0.39106703333233817,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,weighted_cv,182,1658,0.14184077866636824,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,active_cv,182,1658,0.17846458833374368,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,weighted_cvl,182,1658,0.20058946402051997,0.34938643435144756,0.1426894450854132,50,1
trec-covid,rr,2,0.02,uniform,183,1641,1.2999362941234562,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,uniform_nz,183,1641,0.7688901516458625,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,weighted,183,1641,0.3674314822640769,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,active_judge,183,1641,0.8601803744660597,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,strat_pilot,183,1641,0.3845492231270281,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,weighted_cv,183,1641,0.136584968513046,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,active_cv,183,1641,0.1600254949742784,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,weighted_cvl,183,1641,0.308341525056367,0.3674314822640769,0.09634597689937868,50,1
trec-covid,rr,2,0.02,uniform,184,1712,2.594177463963637,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,uniform_nz,184,1712,1.2890807249678797,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,weighted,184,1712,0.3015576225730703,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,active_judge,184,1712,0.610734532717685,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,strat_pilot,184,1712,0.305560742728455,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,weighted_cv,184,1712,0.11811041756426244,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,active_cv,184,1712,0.1475218998747911,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,weighted_cvl,184,1712,0.3015576225730703,0.3015576225730703,0.09561905411051166,50,1
trec-covid,rr,2,0.02,uniform,185,1645,2.8008622846429554,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,uniform_nz,185,1645,1.3810676574313923,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,weighted,185,1645,0.3166209746820851,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,active_judge,185,1645,0.738954898246457,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,strat_pilot,185,1645,0.3217325260920931,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,weighted_cv,185,1645,0.13267274891325936,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,active_cv,185,1645,0.1740308424847466,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,weighted_cvl,185,1645,0.3166209746820851,0.3166209746820851,0.12101135938508117,50,1
trec-covid,rr,2,0.02,uniform,186,1638,2.118831141246394,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,uniform_nz,186,1638,1.0751097281727893,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,weighted,186,1638,0.3086529489639859,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,active_judge,186,1638,0.8153389254423509,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,strat_pilot,186,1638,0.3102144501687326,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,weighted_cv,186,1638,0.11589889567591002,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,active_cv,186,1638,0.14848418230960916,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,weighted_cvl,186,1638,0.3086529489639859,0.3086529489639859,0.13440940461931541,50,1
trec-covid,rr,2,0.02,uniform,187,1643,1.0639377113402608,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,uniform_nz,187,1643,0.6226238020827244,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,weighted,187,1643,0.38023472008103176,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,active_judge,187,1643,0.8824120712083937,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,strat_pilot,187,1643,0.4093246297138634,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,weighted_cv,187,1643,0.13809018250996688,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,active_cv,187,1643,0.17195083946273554,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,weighted_cvl,187,1643,0.3794901679536295,0.38023472008103176,0.0926209054833549,50,1
trec-covid,rr,2,0.02,uniform,188,1652,0.9486749283572118,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,uniform_nz,188,1652,0.5433522135612796,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,weighted,188,1652,0.3014455186921959,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,active_judge,188,1652,0.7161717395056806,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,strat_pilot,188,1652,0.30317753008882553,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,weighted_cv,188,1652,0.10404048499543431,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,active_cv,188,1652,0.12392060855051612,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,weighted_cvl,188,1652,0.1434618540558615,0.3014455186921959,0.08088188464154639,50,1
trec-covid,rr,2,0.02,uniform,189,1673,1.995178927714523,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,uniform_nz,189,1673,1.0645786299137878,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,weighted,189,1673,0.33579201718130863,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,active_judge,189,1673,0.7367176194433077,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,strat_pilot,189,1673,0.351119236240371,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,weighted_cv,189,1673,0.12238392734873252,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,active_cv,189,1673,0.15710214965048497,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,weighted_cvl,189,1673,0.33579201718130863,0.33579201718130863,0.08991109797719686,50,1
trec-covid,rr,2,0.02,uniform,190,1668,1.373852003449287,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,uniform_nz,190,1668,0.7601603061132262,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,weighted,190,1668,0.34360361191311317,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,active_judge,190,1668,0.8852715465541872,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,strat_pilot,190,1668,0.34612546770431607,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,weighted_cv,190,1668,0.120018569814818,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,active_cv,190,1668,0.14551427067676567,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,weighted_cvl,190,1668,0.11738342676277283,0.34360361191311317,0.11164568016871168,50,1
trec-covid,rr,2,0.02,uniform,191,1687,1.3400723811123263,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,uniform_nz,191,1687,0.7321195000336342,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,weighted,191,1687,0.35837901918910575,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,active_judge,191,1687,0.8942238972633785,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,strat_pilot,191,1687,0.36105807134910145,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,weighted_cv,191,1687,0.12669478449424937,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,active_cv,191,1687,0.15500917316042018,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,weighted_cvl,191,1687,0.12501169550122845,0.35837901918910575,0.09526220843285212,50,1
trec-covid,rr,2,0.02,uniform,192,1650,1.8798075754183194,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,uniform_nz,192,1650,0.9849247164738688,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,weighted,192,1650,0.3127826351948828,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,active_judge,192,1650,0.6942566368066941,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,strat_pilot,192,1650,0.31781736227314583,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,weighted_cv,192,1650,0.0843014522069154,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,active_cv,192,1650,0.08893236528674918,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,weighted_cvl,192,1650,0.26847087128005154,0.3127826351948828,0.07201957848236203,50,1
trec-covid,rr,2,0.02,uniform,193,1642,1.7354965707846888,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,uniform_nz,193,1642,0.8741490335051288,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,weighted,193,1642,0.29522705148879436,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,active_judge,193,1642,0.6755245444622087,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,strat_pilot,193,1642,0.3047918299251215,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,weighted_cv,193,1642,0.106743753418383,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,active_cv,193,1642,0.10447575387671393,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,weighted_cvl,193,1642,0.29522705148879436,0.29522705148879436,0.13616081737668548,50,1
trec-covid,rr,2,0.02,uniform,194,1646,1.2994703351448733,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,uniform_nz,194,1646,0.7161309660770223,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,weighted,194,1646,0.34817769429187245,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,active_judge,194,1646,0.8878969256130537,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,strat_pilot,194,1646,0.3675692450500607,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,weighted_cv,194,1646,0.13947309717671352,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,active_cv,194,1646,0.17283077087757553,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,weighted_cvl,194,1646,0.32132070199338714,0.34817769429187245,0.0955454990778631,50,1
trec-covid,rr,2,0.02,uniform,195,1644,2.027411665622047,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,uniform_nz,195,1644,1.0397325161340318,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,weighted,195,1644,0.28462706699652707,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,active_judge,195,1644,0.7576904490322294,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,strat_pilot,195,1644,0.28734531886366416,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,weighted_cv,195,1644,0.10585546489731408,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,active_cv,195,1644,0.1371477788910295,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,weighted_cvl,195,1644,0.22600636059893042,0.28462706699652707,0.08906200366553955,50,1
trec-covid,rr,2,0.02,uniform,196,1701,2.2280795668551465,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,uniform_nz,196,1701,1.1467017725066098,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,weighted,196,1701,0.322892642241433,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,active_judge,196,1701,0.7686038973928959,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,strat_pilot,196,1701,0.3262840480675753,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,weighted_cv,196,1701,0.1309252779219312,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,active_cv,196,1701,0.1830003690718703,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,weighted_cvl,196,1701,0.322892642241433,0.322892642241433,0.103358836493767,50,1
trec-covid,rr,2,0.02,uniform,197,1642,1.1059807622302578,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,uniform_nz,197,1642,0.6174792152342616,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,weighted,197,1642,0.3465039887420139,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,active_judge,197,1642,0.7647532765665809,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,strat_pilot,197,1642,0.3541023030416488,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,weighted_cv,197,1642,0.119020202475371,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,active_cv,197,1642,0.1447479385725495,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,weighted_cvl,197,1642,0.14808783264552455,0.3465039887420139,0.08740429055591487,50,1
trec-covid,rr,2,0.02,uniform,198,1638,1.951788042307576,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,uniform_nz,198,1638,0.9823596628195077,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,weighted,198,1638,0.34979594102078054,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,active_judge,198,1638,0.8322141971207386,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,strat_pilot,198,1638,0.3597811504995336,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,weighted_cv,198,1638,0.13242774218300862,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,active_cv,198,1638,0.18630890405402306,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,weighted_cvl,198,1638,0.20053839788522093,0.34979594102078054,0.10243870893453202,50,1
trec-covid,rr,2,0.02,uniform,199,1686,1.4377749008903904,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,uniform_nz,199,1686,0.7496403795422267,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,weighted,199,1686,0.3255265078116403,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,active_judge,199,1686,0.8013802096154935,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,strat_pilot,199,1686,0.33650470215262096,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,weighted_cv,199,1686,0.13085857371211196,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,active_cv,199,1686,0.17308443221509326,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,weighted_cvl,199,1686,0.1544451863732044,0.3255265078116403,0.12211028550025217,50,1
trec-covid,rr,2,0.02,uniform,200,1694,1.7753517051714318,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,uniform_nz,200,1694,0.8642738636970655,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,weighted,200,1694,0.3022325656909303,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,active_judge,200,1694,0.6799209362699821,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,strat_pilot,200,1694,0.3089968693962869,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,weighted_cv,200,1694,0.12148001423486392,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,active_cv,200,1694,0.19810796135470465,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,weighted_cvl,200,1694,0.3022325656909303,0.3022325656909303,0.07645749850187414,50,1
trec-covid,rr,2,0.02,uniform,201,1714,1.9434648545381872,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,uniform_nz,201,1714,0.9950194425399893,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,weighted,201,1714,0.30671661000816586,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,active_judge,201,1714,0.7500710188704777,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,strat_pilot,201,1714,0.31397552044437904,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,weighted_cv,201,1714,0.12485256578399631,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,active_cv,201,1714,0.1968200188034404,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,weighted_cvl,201,1714,0.30671661000816586,0.30671661000816586,0.12403727121593201,50,1
trec-covid,rr,2,0.02,uniform,202,1652,1.7437169037064564,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,uniform_nz,202,1652,0.8985682424045132,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,weighted,202,1652,0.28406279481518215,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,active_judge,202,1652,0.5914557903503516,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,strat_pilot,202,1652,0.2936943607896568,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,weighted_cv,202,1652,0.10814981796758713,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,active_cv,202,1652,0.11213041596289772,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,weighted_cvl,202,1652,0.13119994321462092,0.28406279481518215,0.11349284165966966,50,1
trec-covid,rr,2,0.02,uniform,203,1703,2.509318686970361,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,uniform_nz,203,1703,1.1641882171321007,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,weighted,203,1703,0.25809632408601607,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,active_judge,203,1703,0.5725646092157501,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,strat_pilot,203,1703,0.2593132741538974,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,weighted_cv,203,1703,0.13453873485380702,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,active_cv,203,1703,0.1844602522778662,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,weighted_cvl,203,1703,0.25809632408601607,0.25809632408601607,0.11963471165826818,50,1
trec-covid,rr,2,0.02,uniform,204,1618,1.9394433011146845,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,uniform_nz,204,1618,0.9814784484242096,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,weighted,204,1618,0.3120642496686952,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,active_judge,204,1618,0.7301174508447161,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,strat_pilot,204,1618,0.3385128263143513,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,weighted_cv,204,1618,0.11831529465421531,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,active_cv,204,1618,0.16429908427997547,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,weighted_cvl,204,1618,0.3120642496686952,0.3120642496686952,0.14193668005285054,50,1
trec-covid,rr,2,0.02,uniform,205,1652,1.7682149207575482,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,uniform_nz,205,1652,0.9546110948619472,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,weighted,205,1652,0.33025341999568386,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,active_judge,205,1652,0.7015948084214589,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,strat_pilot,205,1652,0.33623628104699155,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,weighted_cv,205,1652,0.11125503538809141,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,active_cv,205,1652,0.11072967099488631,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,weighted_cvl,205,1652,0.2877323202855841,0.33025341999568386,0.07699104435850622,50,1
trec-covid,rr,2,0.02,uniform,206,1633,2.0490647884067896,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,uniform_nz,206,1633,1.0448004509156887,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,weighted,206,1633,0.31940837982766657,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,active_judge,206,1633,0.7254757810588174,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,strat_pilot,206,1633,0.3287628848988445,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,weighted_cv,206,1633,0.13010719228165804,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,active_cv,206,1633,0.15092521903632913,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,weighted_cvl,206,1633,0.2392389404782424,0.31940837982766657,0.10814138709507914,50,1
trec-covid,rr,2,0.02,uniform,207,1688,1.8697717374985505,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,uniform_nz,207,1688,0.9724953040255693,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,weighted,207,1688,0.307441623510847,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,active_judge,207,1688,0.7420049499345658,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,strat_pilot,207,1688,0.3216785551443739,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,weighted_cv,207,1688,0.11776793490494972,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,active_cv,207,1688,0.14551355652300196,0.307441623510847,0.11388911438610964,50,1
trec-covid,rr,2,0.02,weighted_cvl,207,1688,0.1986109251498563,0.307441623510847,0.11388911438610964,50,1
