collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,2,0.01,weighted_cv,186,741,0.036084030821229275,0.04972690851779583,0.0585955084217468,49,2
webis-touche2020,rr,2,0.01,active_cv,186,741,0.06323683961941821,0.04972690851779583,0.0585955084217468,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,186,741,0.03452079523435817,0.04972690851779583,0.0585955084217468,49,2
webis-touche2020,rr,2,0.01,uniform,187,773,0.08125389291723846,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,uniform_nz,187,773,0.06460969172745142,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,weighted,187,773,0.053290793919279086,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,active_judge,187,773,0.1127664963665835,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,strat_pilot,187,773,0.05417457718585268,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,weighted_cv,187,773,0.04682667236370124,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,active_cv,187,773,0.08181674447794207,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,187,773,0.04257990114987284,0.053290793919279086,0.0452935065867661,49,2
webis-touche2020,rr,2,0.01,uniform,188,763,0.14948184017808128,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,uniform_nz,188,763,0.06951499080249213,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,weighted,188,763,0.04495032647119105,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,active_judge,188,763,0.1225229118236743,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,strat_pilot,188,763,0.04523861508746782,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,weighted_cv,188,763,0.03670390609720427,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,active_cv,188,763,0.07017294310221524,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,188,763,0.03688344726603072,0.04495032647119105,0.030973832973933912,49,2
webis-touche2020,rr,2,0.01,uniform,189,757,0.11734621034819541,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,uniform_nz,189,757,0.08773305841545886,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,weighted,189,757,0.07617042515639592,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,active_judge,189,757,0.16888989176197727,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,strat_pilot,189,757,0.07714487339941527,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,weighted_cv,189,757,0.06256647210578122,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,active_cv,189,757,0.12283676819156208,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,189,757,0.05861027974683612,0.07617042515639592,0.09610915884106067,49,2
webis-touche2020,rr,2,0.01,uniform,190,752,0.09361299081372229,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,uniform_nz,190,752,0.05733968322245482,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,weighted,190,752,0.04742305904560377,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,active_judge,190,752,0.10590414582486782,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,strat_pilot,190,752,0.04745296642582262,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,weighted_cv,190,752,0.043878383145353396,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,active_cv,190,752,0.09478829322244026,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,190,752,0.03869011771594512,0.04742305904560377,0.043526840099645976,49,2
webis-touche2020,rr,2,0.01,uniform,191,751,0.1407927811084224,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,uniform_nz,191,751,0.06414031834487129,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,weighted,191,751,0.03987841854730228,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,active_judge,191,751,0.11732378894444406,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,strat_pilot,191,751,0.041640611490785566,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,weighted_cv,191,751,0.02946867359159293,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,active_cv,191,751,0.05509509647009605,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,weighted_cvl,191,751,0.02868874762291469,0.03987841854730228,0.019900800996389228,49,0
webis-touche2020,rr,2,0.01,uniform,192,759,0.1481328931834312,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,uniform_nz,192,759,0.06994647761962265,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,weighted,192,759,0.04673440466926486,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,active_judge,192,759,0.1369748923516511,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,strat_pilot,192,759,0.04839873022447957,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,weighted_cv,192,759,0.03358576617362517,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,active_cv,192,759,0.05714336726647294,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,192,759,0.03205470830689069,0.04673440466926486,0.05133997375173845,49,2
webis-touche2020,rr,2,0.01,uniform,193,760,0.15086020318897866,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,uniform_nz,193,760,0.07099808615393374,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,weighted,193,760,0.0476616943704102,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,active_judge,193,760,0.12588899778069113,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,strat_pilot,193,760,0.048300524292446155,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,weighted_cv,193,760,0.037653907389145015,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,active_cv,193,760,0.0708415762395195,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,193,760,0.034450020032622056,0.0476616943704102,0.054756648164929894,49,2
webis-touche2020,rr,2,0.01,uniform,194,770,0.07538912268419044,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,uniform_nz,194,770,0.05084690714460123,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,weighted,194,770,0.041141990861939856,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,active_judge,194,770,0.08345562862773417,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,strat_pilot,194,770,0.041355182859888914,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,weighted_cv,194,770,0.034126793089100396,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,active_cv,194,770,0.05953037835765714,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,194,770,0.03281887366086529,0.041141990861939856,0.05011558528044594,49,2
webis-touche2020,rr,2,0.01,uniform,195,750,0.15035406275912827,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,uniform_nz,195,750,0.0697203374550173,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,weighted,195,750,0.045247566494780726,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,active_judge,195,750,0.12073067033967777,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,strat_pilot,195,750,0.04581832287592481,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,weighted_cv,195,750,0.034291343426598,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,active_cv,195,750,0.06344446562797543,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,195,750,0.031078632000723992,0.045247566494780726,0.05708894319063925,49,2
webis-touche2020,rr,2,0.01,uniform,196,752,0.15135663540873562,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,uniform_nz,196,752,0.08042976755201799,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,weighted,196,752,0.049233189162769184,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,active_judge,196,752,0.14704208800341237,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,strat_pilot,196,752,0.05037371805520456,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,weighted_cv,196,752,0.03946178241187716,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,active_cv,196,752,0.07578963498242867,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,196,752,0.034682987448224234,0.049233189162769184,0.0724432808464475,49,2
webis-touche2020,rr,2,0.01,uniform,197,755,0.16316885785570445,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,uniform_nz,197,755,0.09565498647166856,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,weighted,197,755,0.057251695215949215,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,active_judge,197,755,0.1563186387015292,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,strat_pilot,197,755,0.05819766155045557,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,weighted_cv,197,755,0.043761754871354454,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,active_cv,197,755,0.08950478018154531,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,197,755,0.03962950202137415,0.057251695215949215,0.05239019942619012,49,2
webis-touche2020,rr,2,0.01,uniform,198,764,0.08092457846117504,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,uniform_nz,198,764,0.0690945400968812,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,weighted,198,764,0.05168476647614011,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,active_judge,198,764,0.12336659341440256,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,strat_pilot,198,764,0.05254382017239456,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,weighted_cv,198,764,0.04649306731528235,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,active_cv,198,764,0.09673664983214846,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,198,764,0.044627830744064075,0.05168476647614011,0.06435393844363758,49,2
webis-touche2020,rr,2,0.01,uniform,199,759,0.15545283706440868,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,uniform_nz,199,759,0.08689554353551501,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,weighted,199,759,0.06026051057458113,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,active_judge,199,759,0.15246688471159212,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,strat_pilot,199,759,0.06102069100237502,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,weighted_cv,199,759,0.05034885187509641,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,active_cv,199,759,0.09917593479583126,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,199,759,0.04638953361081218,0.06026051057458113,0.05655283653967864,49,2
webis-touche2020,rr,2,0.01,uniform,200,768,0.09092533558505303,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,uniform_nz,200,768,0.06690014332423164,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,weighted,200,768,0.05586072838564578,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,active_judge,200,768,0.11782941939478939,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,strat_pilot,200,768,0.057114152973788426,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,weighted_cv,200,768,0.04795598203318232,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,active_cv,200,768,0.10007027151217071,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,200,768,0.04415049680974212,0.05586072838564578,0.0507214549769739,49,2
webis-touche2020,rr,2,0.01,uniform,201,765,0.09049421702188024,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,uniform_nz,201,765,0.06718029501012453,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,weighted,201,765,0.05643397938605053,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,active_judge,201,765,0.11913992230824408,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,strat_pilot,201,765,0.05714179657197775,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,weighted_cv,201,765,0.05053736676482233,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,active_cv,201,765,0.11023273993615994,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,201,765,0.04362311170894856,0.05643397938605053,0.03433941696132098,49,2
webis-touche2020,rr,2,0.01,uniform,202,766,0.0764859258158994,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,uniform_nz,202,766,0.06004482189642026,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,weighted,202,766,0.05028822228304998,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,active_judge,202,766,0.11630242474065304,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,strat_pilot,202,766,0.050784860306260574,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,weighted_cv,202,766,0.0432378524358514,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,active_cv,202,766,0.07178938845731699,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,202,766,0.03964106235624486,0.05028822228304998,0.06070371296803185,49,2
webis-touche2020,rr,2,0.01,uniform,203,757,0.10771492243334402,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,uniform_nz,203,757,0.08069497448986476,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,weighted,203,757,0.07302075418955098,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,active_judge,203,757,0.15826165191257757,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,strat_pilot,203,757,0.07410991974434322,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,weighted_cv,203,757,0.059866672723869085,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,active_cv,203,757,0.09586967395781565,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,203,757,0.0545467649486861,0.07302075418955098,0.07179185889951557,49,2
webis-touche2020,rr,2,0.01,uniform,204,746,0.14883261942569131,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,uniform_nz,204,746,0.06630007277133183,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,weighted,204,746,0.041918164290269844,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,active_judge,204,746,0.12670541673921823,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,strat_pilot,204,746,0.04257313911251097,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,weighted_cv,204,746,0.032197457586465805,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,active_cv,204,746,0.07556017950171927,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,204,746,0.0317569014524227,0.041918164290269844,0.06430872839339657,49,2
webis-touche2020,rr,2,0.01,uniform,205,753,0.07662318203135957,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,uniform_nz,205,753,0.06158023792416971,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,weighted,205,753,0.045628536873190864,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,active_judge,205,753,0.11104986119009497,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,strat_pilot,205,753,0.046605001612408416,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,weighted_cv,205,753,0.03926800880030925,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,active_cv,205,753,0.06937797405345965,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,weighted_cvl,205,753,0.03381439349842373,0.045628536873190864,0.052058284908432964,49,2
webis-touche2020,rr,2,0.01,uniform,206,739,0.07456499981766114,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,uniform_nz,206,739,0.05960156977055958,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,weighted,206,739,0.04174514826020283,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,active_judge,206,739,0.09846646629707018,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,strat_pilot,206,739,0.04200735428089302,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,weighted_cv,206,739,0.03682533070158399,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,active_cv,206,739,0.0833089015093161,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,weighted_cvl,206,739,0.03486587201628701,0.04174514826020283,0.018014835482714753,49,0
webis-touche2020,rr,2,0.01,uniform,207,744,0.07256946956069223,0.041082392153247625,0.01462814962814963,49,0
